ART Link Max,ART Link Mid,Base Infectivity,Central: Infmrl Condoms Late,Central: LOW Risk,Central: Trns Condoms Late,Circumcision Reduced Acquire,Copperbelt: Infmrl Condoms Late,Copperbelt: LOW Risk,Copperbelt: Trns Condoms Late,Demographic_Coverage__KP_Seeding_Central,Demographic_Coverage__KP_Seeding_Copperbelt,Demographic_Coverage__KP_Seeding_Eastern,Demographic_Coverage__KP_Seeding_Luapula,Demographic_Coverage__KP_Seeding_Lusaka,Demographic_Coverage__KP_Seeding_Muchinga,Demographic_Coverage__KP_Seeding_Northern,Demographic_Coverage__KP_Seeding_Northwestern,Demographic_Coverage__KP_Seeding_Southern,Demographic_Coverage__KP_Seeding_Western,Eastern: Infmrl Condoms Late,Eastern: LOW Risk,Eastern: Trns Condoms Late,Infmrl Form Rate,Infrml Condom Mid,Infrml Condom Rate,Infrml Dur Het,Luapula: Infmrl Condoms Late,Luapula: LOW Risk,Luapula: Trns Condoms Late,Lusaka: Infmrl Condoms Late,Lusaka: LOW Risk,Lusaka: Trns Condoms Late,Male To Female Old,Male To Female Young,Max Infmrl F LOW,Max Infmrl F MED,Max Infmrl M LOW,Max Infmrl M MED,Max Mrtl F ME,Max Mrtl M ME,Max Trns F LOW,Max Trns F MED,Max Trns M LOW,Max Trns M MED,Mrtl Condom Max,Mrtl Condom Mid,Mrtl Condom Rate,Mrtl Form Rate,Muchinga: Infmrl Condoms Late,Muchinga: LOW Risk,Muchinga: Trns Condoms Late,Northern: Infmrl Condoms Late,Northern: LOW Risk,Northern: Trns Condoms Late,Northwestern: Infmrl Condoms Late,Northwestern: LOW Risk,Northwestern: Trns Condoms Late,Pr Ex Infmrl Fem LOW,Pr Ex Infmrl Fem MED,Pr Ex Infmrl Male LOW,Pr Ex Infmrl Male MED,Pr Ex Trns Fem LOW,Pr Ex Trns Fem MED,Pr Ex Trns Male LOW,Pr Ex Trns Male MED,PreART Link Max,PreART Link Mid,PreART Link Min,Risk Assortivity,Sexual Debut Age Female Weibull Heterogeneity,Sexual Debut Age Female Weibull Scale,Sexual Debut Age Male Weibull Heterogeneity,Sexual Debut Age Male Weibull Scale,Southern: Infmrl Condoms Late,Southern: LOW Risk,Southern: Trns Condoms Late,Start_Year__KP_Seeding_Year_Central,Start_Year__KP_Seeding_Year_Copperbelt,Start_Year__KP_Seeding_Year_Eastern,Start_Year__KP_Seeding_Year_Luapula,Start_Year__KP_Seeding_Year_Lusaka,Start_Year__KP_Seeding_Year_Muchinga,Start_Year__KP_Seeding_Year_Northern,Start_Year__KP_Seeding_Year_Northwestern,Start_Year__KP_Seeding_Year_Southern,Start_Year__KP_Seeding_Year_Western,Trns Condom Mid,Trns Condom Rate,Trns Form Rate,Western: Infmrl Condoms Late,Western: LOW Risk,Western: Trns Condoms Late,iteration_number,likelihood,parameterization_id,run_number,sim_id
0.900415090022264,2001.05367815853,0.000658049988137405,0.07556383030557348,0.255498673036177,0.89845949494828,0.6,0.03889977195783189,0.330078204083618,0.024766085550916195,0.03336549431135141,0.08930413524480904,0.23707622270013792,0.09437690714638855,0.1863806687656777,0.01,0.07365763569734453,0.07076301490761719,0.1906717707849851,0.1319734977441969,1.0,0.121868492482306,1.0,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.9885981397294705,0.221650376195391,0.6200176609421516,0.03177879584213861,0.395151764077586,0.06103497967374544,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,1.0,0.0950601585273906,1.0,1.0,0.446287507383228,0.003933959753855229,0.38726212781510255,0.288686140712147,0.6990267837057655,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.0,0.378176730876569,0.6543894665389243,1981.3733352339768,1978.2374751420057,1981.592440880578,1973.3240909882666,1974.6669958900616,1970.9464650752216,1975.2816278498408,1978.0108746831522,1985.6095420377708,1976.3944631062259,2001.29656235789,2.36008597080353,0.00135026850353989,0.008974194896796205,0.283319058264411,0.013399586265246566,4,99.01656903694946,211,46737,Simulation_0HMI1ZLT
0.900415090022264,2001.05367815853,0.000658049988137405,0.09611951719560917,0.255498673036177,0.9240043284680225,0.6,0.06149833194195432,0.330078204083618,0.16115245901675113,0.10734559490240192,0.11325923832197549,0.17302078565649645,0.11813027674098837,0.27930069723120565,0.09935519764017618,0.01,0.07535498915606927,0.2445043910616642,0.1485365231413397,0.9827476156865508,0.121868492482306,1.0,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.9967775585903189,0.221650376195391,0.6725585511498214,0.08097498710147823,0.395151764077586,0.02242979020396033,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,0.9532861862766787,0.0950601585273906,0.9430803027365575,1.0,0.446287507383228,0.16946516334487016,0.4320816367751259,0.288686140712147,0.6619771716876555,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.0,0.378176730876569,0.6021314014680037,1978.4414338163645,1982.199982620776,1979.2385452373994,1974.248169554594,1971.4851629054278,1972.254903943516,1974.4906378517235,1982.0903475249268,1983.1189167040936,1975.0265395879167,2001.29656235789,2.36008597080353,0.00135026850353989,0.06489778451943914,0.283319058264411,0.13131715863779408,4,98.80003506318688,212,59752,Simulation_DXD2P6CC
0.900415090022264,2001.05367815853,0.000658049988137405,0.018746234252646675,0.255498673036177,0.952799933910723,0.6,0.0,0.330078204083618,0.04629195171608262,0.01,0.08512853763286252,0.06873692322033108,0.10278199838362731,0.19674065694824266,0.01,0.08564534031324175,0.07777620125302179,0.24552220790244295,0.11416453467396681,0.9187027520635951,0.121868492482306,0.9388614116283702,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.9840557745738798,0.221650376195391,0.6422980835253558,0.02716891373385598,0.395151764077586,0.026136364171528502,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,0.9238597155765285,0.0950601585273906,0.9807004869081987,0.8676120494298979,0.446287507383228,0.01684576522259299,0.40052322062447754,0.288686140712147,0.7285687697150509,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.03962407525340044,0.378176730876569,0.6601053163574091,1974.1298668260656,1981.8266141150004,1983.424828456768,1981.5749141830129,1977.6535366803862,1973.3965147803824,1973.8038503595076,1978.671457839684,1983.5897728503994,1976.7603705928643,2001.29656235789,2.36008597080353,0.00135026850353989,0.0,0.283319058264411,0.0,2,99.0049696010749,213,49729,Simulation_82CI85LZ
0.900415090022264,2001.05367815853,0.000658049988137405,0.0,0.255498673036177,0.8334660902525955,0.6,0.0,0.330078204083618,0.10366089365608844,0.16386793145120654,0.05826244364346452,0.01,0.19427638574990314,0.09832158961887467,0.09751241800983146,0.0773895616731857,0.10677574026713996,0.17568519874813102,0.14450741990478994,1.0,0.121868492482306,0.8721467850058611,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.9046486625239574,0.221650376195391,0.7407537216488748,0.2698729983437584,0.395151764077586,0.19978541643339406,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,1.0,0.0950601585273906,0.9654108917427658,0.9639174488898999,0.446287507383228,0.1301946623134349,0.3745505729956973,0.288686140712147,0.697874446037426,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.0,0.378176730876569,0.6845218089156021,1977.0520215425945,1975.784956906632,1976.615680468475,1975.913496284331,1978.2888909237536,1975.4016614086331,1977.4037134920216,1975.7292818919868,1974.89523575169,1975.0711110973946,2001.29656235789,2.36008597080353,0.00135026850353989,0.0841020996839114,0.283319058264411,0.13354129970216366,0,98.36795052015789,214,57474,Simulation_ASZ9PORL
0.900415090022264,2001.05367815853,0.000658049988137405,0.024302299501305677,0.255498673036177,0.9182158113980932,0.6,0.05474098854800772,0.330078204083618,0.1475763744074722,0.18030273986089695,0.15280713430143028,0.21019970936281634,0.06800476644977252,0.14345388945559318,0.029233663888496242,0.07038027486585642,0.053246055924650135,0.20447884479225378,0.14925502879395455,1.0,0.121868492482306,0.9309404342714579,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.9585707861889727,0.221650376195391,0.7538401844572962,0.029740855698468602,0.395151764077586,0.03731283129602336,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,1.0,0.0950601585273906,0.9531876760679082,1.0,0.446287507383228,0.1288988732744253,0.46069993004880594,0.288686140712147,0.6805008053407677,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.05618616540893599,0.378176730876569,0.6353315173753145,1977.2155728441776,1979.5756651948218,1984.2502989510149,1971.6068674162564,1972.354692517469,1973.9430914144061,1977.5295612247396,1976.9429277034717,1980.7513715329153,1980.6209696103047,2001.29656235789,2.36008597080353,0.00135026850353989,0.0,0.283319058264411,0.11106969660976718,4,98.916074239267,215,44336,Simulation_8RXNIBXE
0.900415090022264,2001.05367815853,0.000658049988137405,0.00992907487214129,0.255498673036177,0.9331414713537819,0.6,0.06977701694062088,0.330078204083618,0.10553746716682187,0.01,0.1905478557798847,0.18428042847058013,0.01,0.21785640194468195,0.039024527151111196,0.016373049115486073,0.11204051157853187,0.11018383242080368,0.01,1.0,0.121868492482306,0.9772767305704754,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.969447686632941,0.221650376195391,0.5814000197444777,0.04028828426680274,0.395151764077586,0.0,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,0.9967345934133264,0.0950601585273906,1.0,0.7766688881458118,0.446287507383228,0.2631721578411712,0.4232642339467511,0.288686140712147,0.6887939810709587,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.028835710991004904,0.378176730876569,0.5989999804024355,1976.5594189298706,1980.578669373803,1981.4194846463886,1977.9458205542344,1977.525681737994,1974.7675852785626,1972.5607995979049,1978.3484470710152,1980.5495868629196,1977.3136348296405,2001.29656235789,2.36008597080353,0.00135026850353989,0.024318012909292294,0.283319058264411,0.0005719737485978472,2,97.96913994624092,216,22639,Simulation_VLQ93QEO
0.900415090022264,2001.05367815853,0.000658049988137405,0.001565432099090637,0.255498673036177,0.9179506020331453,0.6,0.05767160773889315,0.330078204083618,0.12499235626918685,0.06550857288854209,0.056462747775967534,0.19090369609090155,0.016795346641144487,0.16413708885749556,0.03695932438060694,0.01,0.02666759848452454,0.24406913221909207,0.1478057345050487,0.9147965233660861,0.121868492482306,1.0,0.00032670785736624,2002.789368,0.288440457896589,0.75,1.0,0.221650376195391,0.6579892056338473,0.12079320906015528,0.395151764077586,0.0,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,1.0,0.0950601585273906,1.0,1.0,0.446287507383228,0.06870555995398679,0.37884200111088534,0.288686140712147,0.71524666301382,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.03882191569717904,0.378176730876569,0.6416460228058999,1979.7684181797727,1979.238445986376,1985.9869851013475,1974.6375017837704,1972.26416830921,1975.4950455174574,1973.6812494447581,1975.8633806356183,1982.8944000233514,1975.4496089424435,2001.29656235789,2.36008597080353,0.00135026850353989,0.04008531376986568,0.283319058264411,0.0,4,99.03214979092022,217,27455,Simulation_AZF9YP2N
0.900415090022264,2001.05367815853,0.000658049988137405,0.029496398830018908,0.255498673036177,0.84913272131181,0.6,0.08031504413867975,0.330078204083618,0.019149966666038257,0.08756127435991773,0.01175791694246453,0.20950585035332292,0.04075958506173482,0.24482248246910815,0.01,0.021155557155690126,0.20893624117305667,0.21089326269614014,0.15789885088068892,1.0,0.121868492482306,0.9661520281329872,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.892351407072043,0.221650376195391,0.7363311941806655,0.0632313886006328,0.395151764077586,0.06840457548606006,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,0.9500297048268445,0.0950601585273906,0.9875343092653495,1.0,0.446287507383228,0.06919819293085416,0.41793160403864194,0.288686140712147,0.7630363964125599,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.07737776181157384,0.378176730876569,0.5743596911588752,1980.4053998131747,1980.6325618533415,1984.7099118727524,1976.957599100976,1972.4360896554724,1973.0978580772285,1970.6772506455525,1982.2945706104995,1984.2601925383212,1975.9221035562036,2001.29656235789,2.36008597080353,0.00135026850353989,0.06089130658626567,0.283319058264411,0.13864450286130636,5,99.13590190503899,218,35199,Simulation_HK7Q5285
0.900415090022264,2001.05367815853,0.000658049988137405,0.13179128549355168,0.255498673036177,0.795568491522581,0.6,0.017205493603253873,0.330078204083618,0.08824566772539605,0.07647952632759951,0.045451399102529946,0.14178427397394178,0.0799506714339507,0.22810123372220398,0.01,0.03176965638081779,0.02328321167319436,0.25746977789108755,0.13262997249312475,0.9077530821978944,0.121868492482306,1.0,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.9235291480456118,0.221650376195391,0.7287499571881204,0.031185975035535163,0.395151764077586,0.12904352202882124,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,1.0,0.0950601585273906,0.9958644419541755,0.8819253456041836,0.446287507383228,0.1336965282295265,0.41776346996406616,0.288686140712147,0.7086860570591412,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.004529760022233531,0.378176730876569,0.612458342153986,1974.7237883244231,1980.7606159898062,1984.9919462603032,1974.6266311517613,1971.7356966937712,1973.9686024291411,1974.422047542105,1980.1991848295115,1982.2071278735737,1977.2968592393192,2001.29656235789,2.36008597080353,0.00135026850353989,0.08470829932113416,0.283319058264411,0.017493109741610502,3,98.98946007194304,219,4307,Simulation_G59F0IJU
0.900415090022264,2001.05367815853,0.000658049988137405,0.010073494763214438,0.255498673036177,0.900130374531612,0.6,0.05515961939819898,0.330078204083618,0.13990633195171193,0.01,0.07987901811969456,0.17758103610905165,0.10929609034129734,0.1648620875863745,0.01,0.01,0.12540286260004668,0.28210527599024116,0.01,1.0,0.121868492482306,1.0,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.9634171626533492,0.221650376195391,0.7397599233468386,0.042516974289367904,0.395151764077586,0.07763251388697735,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,1.0,0.0950601585273906,0.9902990870655518,0.993556328986068,0.446287507383228,0.10513400088183482,0.42889383837745393,0.288686140712147,0.6499483681989403,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.0014248202118096111,0.378176730876569,0.6356120494516225,1978.0430571998686,1981.073107578097,1980.7676486088874,1982.1259283349716,1975.1991994647562,1975.341140318772,1973.9414391473215,1979.1040271622248,1975.8720327715662,1978.4361412451958,2001.29656235789,2.36008597080353,0.00135026850353989,0.06392785093809134,0.283319058264411,0.0,2,98.40772979299695,220,39428,Simulation_2UQ4E9X6
0.900415090022264,2001.05367815853,0.000658049988137405,0.15755233690866668,0.255498673036177,0.9494686126528784,0.6,0.15500897610729528,0.330078204083618,0.12150894756296812,0.10460414278100377,0.12999958033496758,0.11126403275647881,0.09933528802432424,0.2600708217364782,0.10522019078079936,0.01,0.01,0.16629008916143245,0.1295266333662637,0.9508754906111145,0.121868492482306,1.0,0.00032670785736624,2002.789368,0.288440457896589,0.75,1.0,0.221650376195391,0.7019451074696665,0.07740984503401724,0.395151764077586,0.0,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,0.957588557007026,0.0950601585273906,0.9293896548443812,0.8671200383612184,0.446287507383228,0.09904293437729395,0.49339566662532613,0.288686140712147,0.7214651121206901,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.0867309763779256,0.378176730876569,0.5854155845938857,1975.3109797768043,1976.9391743633632,1984.4938667867737,1977.0751831115358,1973.8167442647627,1971.7017220552343,1972.5287877828152,1979.7901374752012,1978.4090393752622,1977.5239421327376,2001.29656235789,2.36008597080353,0.00135026850353989,0.0,0.283319058264411,0.14217078891237683,3,98.06637717396413,221,24907,Simulation_DHPXYN6X
0.900415090022264,2001.05367815853,0.000658049988137405,0.022180561605812464,0.255498673036177,0.8982778243459558,0.6,0.06086906514301295,0.330078204083618,0.23452645282577922,0.08688476926667713,0.11371760176650017,0.12708701755962254,0.034948657351544656,0.2548960590917996,0.01,0.01,0.1004210871695994,0.1590742570544797,0.13825512233809964,1.0,0.121868492482306,0.9866091197703213,0.00032670785736624,2002.789368,0.288440457896589,0.75,0.9517832065512601,0.221650376195391,0.652418094075215,0.03511622299241252,0.395151764077586,0.010343892687685976,1.11247755805908,2.26154624038601,1.21853602956715,2.76579821196633,1.34356628685348,2.70230847725607,1.7602276432905,1.86152532283732,1.95751180447129,2.38937717475767,1.861181867682,2.48697611966592,0.247035322003042,1994.323885,1.66784081403387,0.000151940868159564,1.0,0.0950601585273906,1.0,0.9410553047061802,0.446287507383228,0.13632331488721489,0.3769597170850789,0.288686140712147,0.6788587751426082,0.289761028337281,0.404566634121599,0.286213622743763,0.396354197417793,0.0608225887738051,0.3116864843045,0.184386490919862,0.287814625075045,0.959334475337208,2008.50676847148,0.824382156427438,0.159566721712443,0.22108015674142,19.9609856656853,0.165108885953777,16.8039276633964,0.02916873048657344,0.378176730876569,0.6102153681227175,1977.7423343961552,1979.5789485022442,1981.4139575905904,1974.0599971308584,1974.9845299142708,1974.5158294006233,1975.361084581853,1979.6595797042762,1977.1144979476442,1974.8583574403276,2001.29656235789,2.36008597080353,0.00135026850353989,0.052599962214715114,0.283319058264411,0.1534995106473921,5,98.84611730177595,222,44560,Simulation_D9J96B2Z
